GENEID	logFC	AveExpr	t	P.Value	adj.P.Val	B	DE_Direction	TXNAME	GENENAME
ENSG00000213409.4	-0.4772156347642495	-5.445396536622371	-1.81261921482498	0.0859393357006126	0.22936756810150377	-4.246191552470626	FALSE	ENST00000528754.1	C1QBPP2
ENSG00000213412.3	0.8002664400653074	-4.468931171199633	1.6742712067305914	0.11068168532797659	0.2732022355854831	-4.364978613623389	FALSE	ENST00000421426.1	HNRNPA1P33
ENSG00000213413.2	1.0610830838048542	-2.1977355655585873	2.1556421730782387	0.04432741995830869	0.14236671366036996	-3.7293123225049136	FALSE	ENST00000317271.2	PVRIG
ENSG00000213417.3	0.22799399805162307	-5.404454003613138	0.9012616894411378	0.3788838848574707	0.6033627014182613	-5.252860145385114	FALSE	ENST00000394015.3	KRTAP2-4
ENSG00000213420.8	-0.23874166168589414	1.0432015573073372	-1.3010699407502153	0.20900132858063686	0.4127062034261806	-5.479321726442787	FALSE	ENST00000480087.5	GPC2
ENSG00000213430.6	0.40352170210497307	-0.3239462990121535	2.256263481248787	0.03620242168998064	0.12235773977711557	-3.766547314429474	FALSE	ENST00000503199.1	HSPD1P1
ENSG00000213432.2	-0.5071431034095149	-4.659959992424787	-1.0216940380296782	0.3199317714565962	0.5452185763496664	-5.069545076094996	FALSE	ENST00000394133.2	RPL17P34
ENSG00000213433.5	-0.028377641078637234	-2.8948523958751426	-0.0940717044181638	0.9260504834188543	0.966297318163065	-5.458044682295841	FALSE	ENST00000473923.1	RPLP1P6
ENSG00000213434.2	-0.25421974334755604	-4.964186642301706	-0.6244978816092107	0.5398282446428468	0.7325073361575328	-5.3828483483035505	FALSE	ENST00000394154.2	VTI1BP2
ENSG00000213438.2	0.1281799805717422	-5.058408520807811	0.2978254766548609	0.7691122197718875	0.8828342991093037	-5.529227571627592	FALSE	ENST00000394192.2	YBX2P1
ENSG00000213442.5	-0.16984654840016056	3.7986876046829394	-2.0698497792503114	0.05253349424715852	0.16192804164189642	-4.982410588894123	FALSE	ENST00000462885.1	RPL18AP3
ENSG00000213443.2	-0.20062519240761534	-0.2909812074364587	-0.9810829611000516	0.3390459475655554	0.565208907963772	-5.511449642392828	FALSE	ENST00000396690.2	AC007068.1
ENSG00000213445.10	-0.0033681319424430736	8.448601503131737	-0.09914475232967826	0.9220759628048492	0.96415333978836	-7.724498538878087	FALSE	ENST00000529725.1	SIPA1
ENSG00000213453.3	0.7922057455377314	-2.024955888919335	1.5002530697727112	0.15020480692081029	0.3392893762549637	-4.653789286741169	FALSE	ENST00000394290.3	FTH1P3
ENSG00000213462.5	-0.27163886121070707	2.842226575605416	-2.976139647585448	0.007841992727020998	0.0378475835426988	-3.009480261413186	FALSE	ENST00000394323.3	ERV3-1
ENSG00000213463.5	-0.2697005854495573	5.057051618819808	-4.130324092419841	5.831815132131989e-4	0.004796676368788515	-0.8905786427998015	FALSE	ENST00000554216.1	SYNJ2BP
ENSG00000213465.8	-0.09308492635942495	3.813483021888665	-1.5521291879632313	0.13735197426065984	0.318648970757071	-5.815854198078774	FALSE	ENST00000533729.1	ARL2
ENSG00000213467.4	0.4140163895932083	-4.410306255690865	0.8047808851365809	0.4310361265879804	0.6467019021801572	-5.213271170520846	FALSE	ENST00000439613.2	HMGB1P37
ENSG00000213468.6	-0.7169222219036389	-1.7129566509168703	-1.995470718161037	0.060733306081151066	0.18059533110492654	-4.014016168284762	FALSE	ENST00000427391.2	FIRRE
ENSG00000213471.10	0.17983679636965486	-3.1968701186603328	0.3297688128339495	0.7452313743273693	0.869019281726773	-5.406460886818171	FALSE	ENST00000621485.4	TTLL13P
ENSG00000213480.3	0.054451882437208186	-5.533450008884658	0.21370768154531164	0.8330823738063011	0.91888830934825	-5.618535659379841	FALSE	ENST00000515076.1	AC093816.1
ENSG00000213484.2	-0.0880929195997431	-5.404454003613138	-0.3022356374377002	0.7658004216703315	0.8811996689187217	-5.580749802589882	FALSE	ENST00000394444.2	EIF4A1P8
ENSG00000213492.2	1.2284163734645759	-4.122780963877514	2.4606437773190755	0.02376009712010694	0.08964737849410959	-3.2452696051714134	FALSE	ENST00000441170.1	NT5C3AP1
ENSG00000213493.3	-0.11027048169986209	-3.9451032007955256	-0.23365197146568314	0.8177879481842059	0.9114692383967645	-5.420703841979975	FALSE	ENST00000514175.1	ACTN4P1
ENSG00000213500.3	0.6034926534063088	-4.898498790917531	1.6953174567128415	0.10656283367811167	0.26549800411096597	-4.360813538526765	FALSE	ENST00000454686.1	LAP3P2
ENSG00000213509.4	-0.23251398721513294	-4.720169007702886	-0.5107964564198838	0.6154569767473539	0.7845719106863202	-5.41229895012634	FALSE	ENST00000462517.1	PPIAP16
ENSG00000213512.3	0.010921744587882753	-5.533450008884658	0.05244127162483357	0.9587319338565816	0.9794576766448201	-5.635630925538491	FALSE	ENST00000650452.1	GBP7
ENSG00000213514.2	0.0254358312383902	-4.920901699551691	0.0632231348900492	0.9502581534606793	0.9764922742617411	-5.544720651784845	FALSE	ENST00000394628.2	AL731556.1
ENSG00000213516.10	0.31076982418787213	4.212792300098852	5.867753858618394	1.2566793898765929e-5	2.3357666858182756e-4	3.089931377551652	FALSE	ENST00000652648.1	RBMXL1
ENSG00000213522.4	-0.8290734645402401	-3.647919067939991	-1.8923355198652652	0.07399561294682894	0.20834817350548346	-4.050904774982823	FALSE	ENST00000512182.2	RAC1P5
ENSG00000213523.10	0.03840048957771007	6.337461876479377	0.4624046637243937	0.6491135735064447	0.8090805021776426	-7.321655460275623	FALSE	ENST00000602657.1	SRA1
ENSG00000213526.3	-0.7238971958084359	-5.316400531350851	-2.2595891084969884	0.03595889272258412	0.12172247625720194	-3.5749432929328235	FALSE	ENST00000435341.1	SETP8
ENSG00000213529.3	0.0794081433315994	-5.492507475875424	0.3317540568595096	0.7437556231584896	0.8681112218985896	-5.582145908494494	FALSE	ENST00000448036.1	AL359073.1
ENSG00000213533.12	-0.04124050268537393	5.176864891371278	-0.8626824152966215	0.3992153669299239	0.622441860963997	-6.871315532031401	FALSE	ENST00000485356.1	STIMATE
ENSG00000213539.4	-0.8402713953202775	-3.1312188584481118	-1.661633810224394	0.11321962872331233	0.2773272196039844	-4.366184374656039	FALSE	ENST00000442962.2	YBX1P6
ENSG00000213542.3	-0.4145111311095889	-2.5080589011716143	-1.218270223281379	0.2382337979677878	0.4501813291172983	-4.891659203106906	FALSE	ENST00000453064.1	AC007000.1
ENSG00000213551.5	0.0064478325616852935	4.813491181930164	0.12876537992678957	0.8989148671428064	0.9519194615742652	-7.183716450312013	FALSE	ENST00000512551.1	DNAJC9
ENSG00000213553.4	-0.24945744376931125	3.313142232244635	-2.7837203575238156	0.011938427462279726	0.05201143237276855	-3.5122098446019	FALSE	ENST00000394878.2	RPLP0P6
ENSG00000213558.3	0.010921744587882753	-5.533450008884658	0.05244127162483357	0.9587319338565816	0.9794576766448201	-5.635630925538491	FALSE	ENST00000444648.1	HMGN2P32
ENSG00000213559.4	-0.4521845606853989	-5.445396536622371	-1.8901313248728282	0.07430509866828917	0.20884786147266157	-4.137417583220066	FALSE	ENST00000411674.2	HNRNPA1P64
ENSG00000213563.6	0.09551493078724321	5.427577478265979	1.2692952619663254	0.2198700293339284	0.42657212545367656	-6.483360284424383	FALSE	ENST00000527462.1	C8orf82
ENSG00000213569.4	-0.1900861822441098	-3.7593034175427307	-0.33885488126227165	0.738485519188758	0.8649025278205028	-5.375228471382767	FALSE	ENST00000399148.3	AL390039.1
ENSG00000213574.2	-0.31594932653179864	-4.947118075093687	-0.7561526456553748	0.45895604900719433	0.6662982306250564	-5.300672039067666	FALSE	ENST00000394996.2	LDHAP5
ENSG00000213578.6	-0.348355788168908	-4.971913062046473	-0.8018031466326108	0.432714641020045	0.6467019021801572	-5.269696923098168	FALSE	ENST00000395018.6	CPLX3
ENSG00000213579.3	0.09400846286658573	-5.357343064360085	0.26342534643684523	0.7950967675422238	0.8987131016102263	-5.584649044116593	FALSE	ENST00000413677.1	AL096829.1
ENSG00000213585.11	0.14160359392040822	7.392067864947761	3.845393543721553	0.001113427230997504	0.008042831152372889	-1.8630139607979128	FALSE	ENST00000395044.7	VDAC1
ENSG00000213588.6	-0.2930061356157027	2.1350933496410684	-2.941839852478386	0.008456023023328745	0.040104139838322124	-2.925506750593017	FALSE	ENST00000395064.3	ZBTB9
ENSG00000213590.2	-0.0058019753407228414	-4.9232441092924715	-0.013295267689158138	0.9895327128003228	0.9950329228823217	-5.555850908367179	FALSE	ENST00000395082.2	AL807752.1
ENSG00000213592.4	-0.1482113824292189	-5.4215572543012325	-0.4680004140544563	0.6451799629013757	0.8063687593212777	-5.523242390710972	FALSE	ENST00000530952.1	PPIAP42
ENSG00000213593.10	0.18366043320610337	6.07836452530068	4.899172586894171	0.00010336693154996486	0.0011984419282920398	0.6978830517756816	FALSE	ENST00000278422.9	TMX2
ENSG00000213598.4	-0.096691859375241	-2.3167539193478635	-0.380612687960926	0.7077697058850294	0.8466180371802652	-5.4900415717762705	FALSE	ENST00000480540.1	AL049873.1
ENSG00000213599.10	-0.30059452962953315	3.5664777953761004	-2.5630663129327864	0.019154414229408383	0.07578462486902927	-4.011014064960335	FALSE	ENST00000569959.5	SLX1A-SULT1A3
ENSG00000213600.3	0.12867368071814658	-3.809504276630267	0.23408665933648798	0.8174554143689039	0.9113858946763324	-5.425418620854164	FALSE	ENST00000395152.3	U73169.1
ENSG00000213608.5	0.10415056826786709	-5.316400531350851	0.3467137386706617	0.7326682845106844	0.8616333953430695	-5.553424702962399	FALSE	ENST00000502867.2	SLC25A14P1
ENSG00000213609.3	-0.5898074284197332	-2.2938635138013885	-1.7156818314486602	0.10270316520740087	0.25923039524312413	-4.342626080626695	FALSE	ENST00000452821.1	RPL7AP50
ENSG00000213613.2	-0.6012347997125476	-3.9710518081277213	-1.234127781641631	0.2324050670299207	0.4429541019864118	-4.815235389134523	FALSE	ENST00000395256.2	RPL11P3
ENSG00000213614.9	-0.35174729013668643	8.207385455681866	-5.31395940961538	4.1411401417447426e-5	5.93452267419132e-4	1.3436125595312802	FALSE	ENST00000565873.1	HEXA
ENSG00000213619.10	-0.08058887688662761	5.134489075904404	-1.5909236191482519	0.12835081157994893	0.3036800465092685	-6.002822195518389	FALSE	ENST00000529276.1	NDUFS3
ENSG00000213621.3	-0.5663912484286832	-0.5201542581276282	-2.4717858177849963	0.023212753766176375	0.08815198942200976	-3.3598775085591073	FALSE	ENST00000454001.1	RPSAP54
ENSG00000213625.9	0.0053831064926417255	6.491408728948707	0.13064387453426604	0.8974489341377241	0.9519194615742652	-7.447159697768604	FALSE	ENST00000497874.5	LEPROT
ENSG00000213626.13	-0.4671002258371457	1.484607493499636	-2.6708337517673417	0.015225839981869506	0.06311774544820704	-3.4108080413296227	FALSE	ENST00000467242.1	LBH
ENSG00000213630.3	0.005267377502388154	-5.357343064360085	0.017717183438140785	0.9860516999542057	0.9931284891119092	-5.613227488480296	FALSE	ENST00000505182.1	BOLA3P3
ENSG00000213638.6	0.2443697218984014	2.641961034648465	3.1510495728874335	0.005324683489629078	0.027810044454730006	-2.594701327521621	FALSE	ENST00000454697.1	ADAT3
ENSG00000213639.10	0.10329903113897877	7.392875019875898	2.089611755038721	0.050529841020505714	0.157181256615567	-5.523778836478574	FALSE	ENST00000455580.5	PPP1CB
ENSG00000213648.10	0.6575815785206162	-3.093730111553864	0.999226523788499	0.33041037336793455	0.5563829320905935	-5.0530820152926035	FALSE	ENST00000562941.1	SULT1A4
ENSG00000213650.3	-0.01102662852944415	-4.869307795162445	-0.023504730048327305	0.9814960827098029	0.9911215783174896	-5.54041386436464	FALSE	ENST00000435487.1	AC092447.2
ENSG00000213654.10	-0.00998998381976932	7.597624271329935	-0.23770139215281746	0.8146915460379325	0.9099108139863381	-7.584196327908172	FALSE	ENST00000375040.8	GPSM3
ENSG00000213657.3	-0.2731249513364299	-4.9232441092924715	-0.6922951462294027	0.4972393608379717	0.6982045860181095	-5.339434922283378	FALSE	ENST00000447680.1	RPL31P44
ENSG00000213658.11	-0.5416807926456316	1.235004451971579	-2.999193044711556	0.0074537715703181994	0.036343518059042935	-2.620624750839014	FALSE	ENST00000562472.5	LAT
ENSG00000213667.3	-0.3196376701587533	-5.357343064360085	-1.1618227023931345	0.25988821191561606	0.4768245382923433	-5.01763021106806	FALSE	ENST00000455321.1	PGGT1BP1
ENSG00000213672.8	-0.07649003712385745	4.544520004089983	-1.432154087125445	0.16856524964485847	0.36679623136461453	-6.126193416484615	FALSE	ENST00000453349.5	NCKIPSD
ENSG00000213673.3	-0.519973166993666	-3.2508639552644247	-1.24314236947701	0.2291407222524587	0.4386408111689924	-4.796873747809325	FALSE	ENST00000444439.1	SLC25A5P3
ENSG00000213676.13	-0.1980772840279817	7.208211744556693	-5.149484875614203	5.939850443257622e-5	7.835863254787354e-4	1.1065397347799095	FALSE	ENST00000492342.1	ATF6B
ENSG00000213683.4	1.0049953578477946	-3.405693661156352	2.3611200197664903	0.029213541200053292	0.10468859623351592	-3.3969828236279755	FALSE	ENST00000395613.2	AC002056.1
ENSG00000213684.4	0.9689019199556284	-3.31663548456698	1.8400499446018486	0.08165138108406496	0.2223484908065912	-4.137291871390341	FALSE	ENST00000456969.2	LDHBP2
ENSG00000213689.14	0.06346361295711304	4.303153826085589	0.9125729116244176	0.37305562579796847	0.5976803657113209	-6.672413010777982	FALSE	ENST00000433541.1	TREX1
ENSG00000213690.3	-0.12320806565996786	-5.445396536622371	-0.38888376711470785	0.7017443154316855	0.842500496012323	-5.5590671347666785	FALSE	ENST00000395679.3	AL360271.1
ENSG00000213693.4	-0.15666909542472912	-1.2107279342615365	-0.4927150401916367	0.6279358863694615	0.794043028644724	-5.655951161712642	FALSE	ENST00000534767.1	SEC14L1P1
ENSG00000213694.5	0.1307130994891211	-2.5872287549171875	0.32101640938365594	0.7517495569993079	0.8723284826421327	-5.463941551814065	FALSE	ENST00000375846.3	S1PR3
ENSG00000213695.3	0.01874998185836906	-5.173924780013762	0.05438319139500581	0.9572053198190105	0.9794576766448201	-5.584857701494089	FALSE	ENST00000426405.1	RPS7P14
ENSG00000213697.3	-0.1417747082910976	-5.621503481146944	-0.7997085290861499	0.43389779951367524	0.6467019021801572	-5.359572835283609	FALSE	ENST00000526402.1	CTBP2P6
ENSG00000213699.9	0.33608622569165125	6.144311516092031	4.895642906952693	1.0418182217045937e-4	0.001205925766790175	0.6812226958237488	FALSE	ENST00000482746.1	SLC35F6
ENSG00000213700.3	-0.6325608626849686	-3.228775315048967	-1.2723987371147503	0.21878948931829068	0.42531613246438604	-4.783840547287202	FALSE	ENST00000396131.2	RPL17P50
ENSG00000213703.2	-0.39193181357779805	-5.316400531350851	-1.2303523262698817	0.2337827866513372	0.44471673791815264	-4.943827843382706	FALSE	ENST00000258651.4	AL138847.1
ENSG00000213706.2	0.1217515904430657	-5.228347059088565	0.3758761471838648	0.7112291898420156	0.8482897578570392	-5.53062509675486	FALSE	ENST00000395798.2	AL590762.2
ENSG00000213707.2	-0.2418065189429319	-1.7901149936978396	-0.9499000034848558	0.3542508215797463	0.5808979063912051	-5.253872541274759	FALSE	ENST00000395823.2	HMGB1P10
ENSG00000213713.3	-0.23872605499886423	0.7836503661013907	-2.2514580667028894	0.03655699683335984	0.1231614392841838	-3.972815606872047	FALSE	ENST00000527583.1	PIGCP1
ENSG00000213714.1	-0.4729712776703976	-2.679170703338273	-1.491794126452334	0.15239193623293457	0.3428698154419099	-4.577684792865413	FALSE	ENST00000371325.1	FAM209B
ENSG00000213719.8	0.22580838344732432	8.09375356858799	5.5350481882739535	2.5616484898738245e-5	4.0704766043056447e-4	1.8480947864290185	FALSE	ENST00000375784.7	CLIC1
ENSG00000213722.9	-0.12818158883013828	4.486508847597036	-2.2416934722002324	0.037287361532406804	0.12507452228004284	-4.8055569628124	FALSE	ENST00000375787.6	DDAH2
ENSG00000213726.5	-0.2753766736154024	-5.357343064360085	-0.8004066066697216	0.43350326125117344	0.6467019021801572	-5.323756144551877	FALSE	ENST00000469610.2	RPS2P52
ENSG00000213730.3	-0.07629295397464561	-5.269289592097799	-0.2195047459342745	0.8286295063844699	0.9177450483974243	-5.579107852587201	FALSE	ENST00000511220.1	POLD2P1
ENSG00000213731.2	-0.21285867304330336	-5.404454003613138	-0.7295564077487219	0.4746801693648204	0.6787785779472335	-5.38055305181985	FALSE	ENST00000395972.2	RAB5CP1
ENSG00000213735.2	-0.378753040888818	-4.9631215257651276	-1.0016028474002197	0.3292908405534577	0.5550886031707144	-5.120336388254539	FALSE	ENST00000395991.2	ANAPC10P1
ENSG00000213740.2	-0.0018637793819390484	-0.20992756952336622	-0.009318393416778066	0.9926635670414037	0.9966114285902029	-5.997522349250382	FALSE	ENST00000396021.2	SERBP1P1
ENSG00000213741.10	-0.11668687693731407	6.979885236159102	-1.560764326960104	0.13530409099074273	0.31537570416030414	-6.324257631919679	FALSE	ENST00000539688.1	RPS29
ENSG00000213742.6	-0.19761733864386657	4.016944034588569e-4	-0.47911622087349715	0.637397816487468	0.801186252865552	-5.931502022806983	FALSE	ENST00000439498.5	ZNF337-AS1
ENSG00000213750.4	-0.5582208415851714	-5.403392402338265	-1.8371949130794258	0.0820887625646186	0.22308996964735453	-4.208538584375798	FALSE	ENST00000492365.1	AP002982.1
ENSG00000213753.11	0.3935106944155471	5.155246682709752	7.641081389363116	3.5957426925048735e-7	1.651431825307682e-5	6.566269974266558	FALSE	ENST00000493504.1	CENPBD1P1
ENSG00000213754.2	0.6937520576020396	-4.2160500375499685	1.3462930591862432	0.194264199733972	0.3956602568691149	-4.717996175981355	FALSE	ENST00000396110.2	AL356317.1
ENSG00000213755.3	0.28612679131332563	-5.404454003613138	0.9277086044704907	0.36535118786672116	0.5906335293180186	-5.2328361911632735	FALSE	ENST00000482584.1	AC093270.1
ENSG00000213757.3	-0.3945976322376208	-1.6453620937000404	-1.0154591928354815	0.322815817581639	0.5484445876238977	-5.218844921497634	FALSE	ENST00000474167.1	AC020898.1
ENSG00000213760.10	-1.0437315120052242	-0.47425211156486086	-4.776998402333647	1.357328368440746e-4	0.001478574035629313	1.1281861593156757	DOWN	ENST00000481998.1	ATP6V1G2
ENSG00000213762.12	-0.12447702688124997	4.2874668550109885	-2.305941751581808	0.03271820903888322	0.11389376557239606	-4.6496339816393135	FALSE	ENST00000600883.1	ZNF134
ENSG00000213763.4	0.3125834681324525	-0.9781185677756393	0.7964656538443755	0.43573354384650054	0.6479795624101266	-5.54438934854611	FALSE	ENST00000515712.1	ACTBP2
ENSG00000213772.3	-0.027568353551794433	-4.35328321876363	-0.04381740234539051	0.9655133668304345	0.982864055600493	-5.474727914924045	FALSE	ENST00000487533.1	EIF1P7
ENSG00000213777.5	-0.4309495824604388	-4.799185815586708	-1.0271493658985864	0.3174232951711103	0.5424695912854018	-5.073926230821467	FALSE	ENST00000601966.1	AC011487.1
ENSG00000213778.2	-0.1417747082910976	-5.621503481146944	-0.7997085290861499	0.43389779951367524	0.6467019021801572	-5.359572835283609	FALSE	ENST00000396326.2	HNRNPA1P32
ENSG00000213780.11	0.08818924581947486	3.825959531283059	1.6557141814708638	0.11442540595825203	0.2793435729304892	-5.665499366023382	FALSE	ENST00000487746.1	GTF2H4
ENSG00000213782.7	-0.04178259074291717	5.349934426898793	-0.9429356231446482	0.35770942580384235	0.5840467832433721	-6.826346832844563	FALSE	ENST00000426619.6	DDX47
ENSG00000213787.3	-0.7426413695612324	-5.218315267664019	-1.8710137982377437	0.07703764235600317	0.2142112379775487	-4.147257373659233	FALSE	ENST00000441433.1	RPL7AP38
ENSG00000213790.2	-0.2549803412955713	-2.0544875471267545	-0.7869070397459911	0.4411726565037821	0.6524718008077561	-5.333704896254284	FALSE	ENST00000396387.2	OLA1P1
ENSG00000213793.5	-0.27563428216277397	1.8085199303333805	-3.3386710835083364	0.003500517509548854	0.019927476226390167	-2.0238586119090094	FALSE	ENST00000596623.2	ZNF888
ENSG00000213799.12	-0.052303209134503384	3.2293490036936943	-0.7924897725489286	0.4379908325282833	0.6500936740730636	-6.54369469875561	FALSE	ENST00000458035.2	ZNF845
ENSG00000213801.4	-0.4208903852582082	0.11132368373162223	-2.8918913743283614	0.009433898283886442	0.043545186194466914	-2.6564081571200417	FALSE	ENST00000550843.1	ZNF321P
ENSG00000213809.9	-2.5664131916237594	0.7435439212203279	-6.570817123754571	2.9207908785605205e-6	7.560865478819166e-5	4.687733017314938	DOWN	ENST00000396451.4	KLRK1
ENSG00000213820.3	0.28451120322936707	-5.404454003613138	0.9569563005947775	0.3507699436250502	0.5775180193537615	-5.210273281252113	FALSE	ENST00000440687.1	RPL13P2
ENSG00000213830.3	-0.28356510895116127	-5.181236119835512	-0.7581017817770612	0.4578162216976501	0.6657847489081138	-5.331482687592102	FALSE	ENST00000508046.1	CFL1P5
ENSG00000213839.4	-0.05845054407893767	0.035268889251722224	-0.3796873542527073	0.7084450431551019	0.8470422694785733	-5.981815321794097	FALSE	ENST00000436507.2	TMX2P1
ENSG00000213842.2	-0.8753758970494394	-4.767279946955938	-2.065716879882506	0.052961498698823974	0.16282430095541056	-3.845062470919201	FALSE	ENST00000379452.3	SUGT1P2
ENSG00000213849.3	0.19049036056328625	-5.445396536622371	0.7882161209648184	0.4404252752383214	0.6521977072344481	-5.3461380564565895	FALSE	ENST00000449702.1	AC104306.1
ENSG00000213851.3	0.07820370649283226	-5.494454528492047	0.3198102989244074	0.7526493010452757	0.872803455396629	-5.584955885822561	FALSE	ENST00000468126.1	AC098590.1
ENSG00000213853.10	-0.1785409226152	-0.3803864610361747	-0.6563518081956501	0.5195746531887753	0.71664249549708	-5.746184138572382	FALSE	ENST00000342147.4	EMP2
ENSG00000213856.3	0.6572121541676218	-2.7020390567047894	1.8543144841430277	0.07949658992222414	0.21821838290578913	-4.125125765253097	FALSE	ENST00000423609.1	VDAC1P2
ENSG00000213857.3	-0.33749669898170126	-5.140293586826278	-1.4368563423795726	0.16724133423789478	0.3650284313394992	-4.705903710548991	FALSE	ENST00000423293.1	AL080243.1
ENSG00000213859.6	-0.1734601217813729	3.766204587761825	-2.7126458589562867	0.013918503376890256	0.05869614023506828	-3.7519999113114624	FALSE	ENST00000576980.2	KCTD11
ENSG00000213860.4	-0.5773667823599594	-1.461408552284912	-1.3634378290387938	0.18889732457165984	0.3906694315298946	-4.900220329786019	FALSE	ENST00000396599.2	RPL21P75
ENSG00000213862.4	-0.26100182285611007	-1.3361262735661885	-1.0025899442716362	0.3288265820898759	0.5546121353353582	-5.288809208143604	FALSE	ENST00000497325.1	AC044787.1
ENSG00000213864.3	-0.8066966139500169	-4.1099631081106995	-1.4893573903498674	0.15302681570391757	0.343782136265803	-4.564414642520128	FALSE	ENST00000519625.1	EEF1B2P2
ENSG00000213865.7	-0.24326718520736307	0.06666324785844896	-1.6031245783355952	0.12562440070059383	0.29906820583140287	-4.861787524602431	FALSE	ENST00000521889.5	C8orf44
ENSG00000213866.3	-0.024442847200926675	2.41814388232909	-0.27027684740369917	0.7899006565453767	0.8956128531946166	-6.625137335260565	FALSE	ENST00000444752.1	YBX1P10
ENSG00000213871.3	-0.20590623601671165	-5.228347059088565	-0.5052377752990155	0.6192807590410669	0.7875493304983457	-5.4780138982433515	FALSE	ENST00000396646.3	TAF9BP1
ENSG00000213872.3	-0.6913142174128346	-4.347155367832546	-1.4869590200912182	0.15365382195313582	0.3446469145423822	-4.5707393212253455	FALSE	ENST00000458542.1	AC092798.1
ENSG00000213876.4	-0.3767601292475699	0.4077184057529562	-2.2701426008257792	0.035196043809806475	0.11995300388799993	-3.86750931498616	FALSE	ENST00000483947.1	RPL7AP64
ENSG00000213881.3	-0.37413898346812036	-3.0417094179985864	-0.843248609173015	0.40972146937647735	0.6327505572391336	-5.146046281383003	FALSE	ENST00000521088.1	NPM1P6
ENSG00000213885.3	-0.45684114805694215	-2.2089490561828318	-1.2059722912863817	0.24283046666257985	0.4560478524084528	-4.943914684011638	FALSE	ENST00000425147.1	RPL13AP7
ENSG00000213886.3	0.22006165548918485	-4.898277770629945	0.4909970485026455	0.6291276503618985	0.7951005212398501	-5.443168824729833	FALSE	ENST00000377050.4	UBD
ENSG00000213888.3	-0.10821295443245549	-0.1336798148998658	-0.4755800648939601	0.63986884013316625	0.8027255803503353	-5.89904400958422	FALSE	ENST00000614284.1	LINC01521
ENSG00000213889.10	1.0947261127827248	5.169129426174506	13.602799100580839	3.6828395603497185e-11	6.039634522464137e-8	15.837198347939426	UP	ENST00000451287.6	PPM1N
ENSG00000213891.3	0.8450688709059391	-4.250428606574855	1.5267014112060222	0.1435328716960909	0.32873605009108503	-4.523787827031555	FALSE	ENST00000474162.1	RPL3P6
ENSG00000213901.10	-0.7647802130315409	-3.2001586178219994	-1.783543539434241	0.09069789455186851	0.23765843909580198	-4.1966937998077345	FALSE	ENST00000455516.6	SLC23A3
ENSG00000213903.9	-0.6393673588361029	6.076345031321551	-9.462801248958945	1.4379289883949335e-8	1.8117269002011385e-6	9.74847792018361	FALSE	ENST00000396789.4	LTB4R
ENSG00000213904.8	-0.36137456787911165	-0.02815728860449168	-1.7585989910150122	0.0949613390148703	0.24524071544063414	-4.618968286257766	FALSE	ENST00000457234.2	LIPE-AS1
ENSG00000213906.10	-0.8323175845260568	3.300954162297493	-7.248837636500977	7.610024713418856e-7	2.8111157988278315e-05	6.027878205557313	FALSE	ENST00000543919.1	LTB4R2
ENSG00000213918.10	-0.604110046482974	2.5577043829094506	-5.679573549177787	1.876980313230047e-5	3.1719296391231807e-4	2.9353590699135896	FALSE	ENST00000576792.1	DNASE1
ENSG00000213920.9	-0.07494687805867256	2.4930689931698184	-0.7814049960509725	0.44432246929308084	0.6556502209214115	-6.369481733030459	FALSE	ENST00000396833.2	MDP1
ENSG00000213923.12	0.0810491625911183	6.092563604959544	1.9454366108534922	0.06687660640954135	0.19425801974004794	-5.588108969917174	FALSE	ENST00000430335.1	CSNK1E
ENSG00000213925.3	-0.12266410398645854	-5.445396536622371	-0.4278328798498025	0.6736478891754043	0.8250375760976187	-5.5430634805504395	FALSE	ENST00000438918.1	NPM1P33
ENSG00000213927.3	-0.1069479782667493	-5.156971321981388	-0.26689620990794755	0.7924632528056639	0.8971609066333206	-5.550114941049514	FALSE	ENST00000557161.1	CCL27
ENSG00000213928.8	1.28513922625955	5.2544466249950235	10.677278050743057	2.0964546611767957e-9	5.579116493178436e-7	11.784432345602678	UP	ENST00000559863.1	IRF9
ENSG00000213930.11	-0.21273712739361167	4.118197294188278	-3.371383138927947	0.0032525093573825222	0.018808936627024233	-2.4264232333514446	FALSE	ENST00000473529.5	GALT
ENSG00000213935.3	-0.30164247588606946	-5.181236119835512	-0.818439752762808	0.423389268389884	0.64660817470646	-5.289836273661224	FALSE	ENST00000454916.1	RPL22P16
ENSG00000213937.4	-1.5412767629921946	-2.856712283772806	-4.041264680878243	7.137752528982654e-4	0.005622337572967665	-0.631743296254796	DOWN	ENST00000445369.3	CLDN9
ENSG00000213938.3	-0.4878822043354749	-4.807902520560245	-1.0500125711284434	0.30706220613315194	0.5308073696042138	-5.054739470209872	FALSE	ENST00000443084.1	SEPHS1P6
ENSG00000213939.4	0.10899217644091828	-4.679227757099503	0.25068825849563714	0.8047824499935857	0.9037872923542923	-5.496255021174339	FALSE	ENST00000466297.1	AC091153.1
ENSG00000213942.3	-0.4016066102738907	-3.581087148007101	-0.6356842981998374	0.5326671623878061	0.7274282898713913	-5.26894932794496	FALSE	ENST00000498412.1	AC005840.1
ENSG00000213946.3	-0.23590579482564847	-5.228347059088565	-0.649907979395636	0.5236373621753067	0.7199697676456716	-5.404075752603675	FALSE	ENST00000429417.1	DNAJB1P1
